0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.47942161560058594,0.548201858997345,6.549832960445201e-07,0.4278548061847687,0.54140704870224,-0.02228650264441967,0.3823516070842743,0.49913808703422546,-0.03990033641457558,0.38422349095344543,0.45064234733581543,-0.05943944305181503,0.40890806913375854,0.40758058428764343,-0.07815250009298325,0.36861366033554077,0.3660019040107727,-0.025509797036647797,0.33744850754737854,0.2888604998588562,-0.047962531447410583,0.31904685497283936,0.23801453411579132,-0.06116308644413948,0.3044824004173279,0.1930423527956009,-0.0696767047047615,0.40666353702545166,0.35154989361763,-0.03365509212017059,0.39074674248695374,0.24942812323570251,-0.05794622749090195,0.3838790953159332,0.184944748878479,-0.07205963134765625,0.3797926902770996,0.13163882493972778,-0.07874762266874313,0.4459537863731384,0.36158251762390137,-0.04446811228990555,0.4244406521320343,0.33233508467674255,-0.07839629799127579,0.4160008132457733,0.3928942382335663,-0.08344857394695282,0.41465282440185547,0.4376412034034729,-0.07731736451387405,0.48166027665138245,0.38561761379241943,-0.056798242032527924,0.45302239060401917,0.37231025099754333,-0.0812990739941597,0.4421447813510895,0.4217478632926941,-0.07861572504043579,0.4391545355319977,0.46083757281303406,-0.07093590497970581
0.4841861426830292,0.5467901825904846,6.981737783462449e-07,0.42933446168899536,0.5369920134544373,-0.02162126824259758,0.3860844671726227,0.49299073219299316,-0.03913286328315735,0.38988247513771057,0.44342240691185,-0.058990735560655594,0.41296645998954773,0.4006302058696747,-0.07767041027545929,0.3716941177845001,0.3620954751968384,-0.024022776633501053,0.3394702076911926,0.28491324186325073,-0.04568992555141449,0.3223232328891754,0.23348000645637512,-0.05838650092482567,0.31023526191711426,0.1882118284702301,-0.06638476252555847,0.41009721159935,0.3474704921245575,-0.032550517469644547,0.3944234251976013,0.2466411143541336,-0.056761182844638824,0.388290673494339,0.1804724782705307,-0.07118275761604309,0.3860132694244385,0.12625902891159058,-0.07803193479776382,0.44959384202957153,0.35788267850875854,-0.04376775026321411,0.4290827512741089,0.329475462436676,-0.07740513235330582,0.42007654905319214,0.390154629945755,-0.08250174671411514,0.4188525080680847,0.4363996684551239,-0.07631858438253403,0.4852728843688965,0.3828657865524292,-0.056533895432949066,0.4598195552825928,0.3623831272125244,-0.07999097555875778,0.44700419902801514,0.4096144735813141,-0.07693907618522644,0.44171851873397827,0.4510958790779114,-0.06907321512699127
0.48398661613464355,0.5471106171607971,6.994204113652813e-07,0.429280549287796,0.5388633608818054,-0.02089683897793293,0.3846869468688965,0.4950353503227234,-0.03779309615492821,0.3877318203449249,0.4452608823776245,-0.057048555463552475,0.40985316038131714,0.4029619097709656,-0.07533642649650574,0.3708549439907074,0.36265191435813904,-0.023922136053442955,0.3391565978527069,0.28471291065216064,-0.045082539319992065,0.32231876254081726,0.23438318073749542,-0.05757585167884827,0.31070971488952637,0.1898750364780426,-0.06548301875591278,0.4098195731639862,0.34762540459632874,-0.03241807594895363,0.3945322632789612,0.24688656628131866,-0.055839285254478455,0.3885772228240967,0.1798161417245865,-0.07018739730119705,0.38630229234695435,0.1250353753566742,-0.07736895978450775,0.44947752356529236,0.357539564371109,-0.043512534350156784,0.4275524616241455,0.3301563560962677,-0.07589329779148102,0.41715338826179504,0.3873526453971863,-0.0822686180472374,0.4148847162723541,0.43208175897598267,-0.07776299118995667,0.48483142256736755,0.3821156322956085,-0.05609209090471268,0.45809367299079895,0.3636133372783661,-0.07912106812000275,0.4446882903575897,0.4100985825061798,-0.07726268470287323,0.43926161527633667,0.45099619030952454,-0.07070459425449371
0.48365461826324463,0.5451048612594604,6.593342050109641e-07,0.4317953884601593,0.5358579158782959,-0.017917873337864876,0.38818615674972534,0.4868292808532715,-0.031188908964395523,0.3905157446861267,0.4349639415740967,-0.04701646789908409,0.41396060585975647,0.39463743567466736,-0.06226994842290878,0.3744925558567047,0.36040768027305603,-0.01985413022339344,0.34129637479782104,0.281193345785141,-0.037893638014793396,0.3241768479347229,0.2298305332660675,-0.04754358530044556,0.31119656562805176,0.18552735447883606,-0.05364886671304703,0.4126344323158264,0.34685632586479187,-0.02864808402955532,0.3972782790660858,0.24272766709327698,-0.04915161430835724,0.3909541368484497,0.17732618749141693,-0.061606865376234055,0.3875329792499542,0.12543636560440063,-0.06762373447418213,0.45167967677116394,0.3574587106704712,-0.03979523107409477,0.4277573525905609,0.3254794776439667,-0.07097180932760239,0.41636377573013306,0.3799063265323639,-0.07843618839979172,0.41322165727615356,0.4225231111049652,-0.07496320456266403,0.4868507981300354,0.3817693591117859,-0.05199743062257767,0.46334269642829895,0.3621648848056793,-0.07507763803005219,0.45099160075187683,0.40898945927619934,-0.0745985358953476,0.4466555118560791,0.44957512617111206,-0.0693686306476593
0.48326486349105835,0.5415570735931396,6.800502774240158e-07,0.4293285310268402,0.5332619547843933,-0.019526338204741478,0.3832479417324066,0.49089252948760986,-0.036081861704587936,0.3823798596858978,0.43943294882774353,-0.05498576909303665,0.40489766001701355,0.39700552821159363,-0.07293675094842911,0.3738230764865875,0.3549855053424835,-0.0232529453933239,0.34181973338127136,0.2784973978996277,-0.0433773510158062,0.32538700103759766,0.22921225428581238,-0.0550173856317997,0.31412845849990845,0.18531014025211334,-0.062449805438518524,0.4133192002773285,0.34194275736808777,-0.03181532025337219,0.3987159729003906,0.23936085402965546,-0.05464363098144531,0.3929373025894165,0.17308399081230164,-0.06836587935686111,0.39053186774253845,0.12017235159873962,-0.0750575065612793,0.45327362418174744,0.3524657189846039,-0.04270317032933235,0.4306918680667877,0.32443058490753174,-0.07441160827875137,0.4176703691482544,0.3811480402946472,-0.08059334754943848,0.412707656621933,0.42774736881256104,-0.07611891627311707,0.48916107416152954,0.37642285227775574,-0.054849039763212204,0.4627319574356079,0.3570181727409363,-0.07711160182952881,0.4491696357727051,0.40381190180778503,-0.07484179735183716,0.4426552653312683,0.44604581594467163,-0.06818658113479614
0.4842943251132965,0.5410940647125244,6.609541856050782e-07,0.4308931231498718,0.5339080691337585,-0.01955273188650608,0.38521385192871094,0.4913458526134491,-0.03583921119570732,0.38498157262802124,0.4400693476200104,-0.05441021919250488,0.4063992500305176,0.39735594391822815,-0.07209502905607224,0.37442079186439514,0.35644108057022095,-0.023580394685268402,0.34264075756073,0.27854427695274353,-0.04376938194036484,0.32610034942626953,0.22835923731327057,-0.05556292086839676,0.3147950768470764,0.1835891157388687,-0.06325125694274902,0.4134259521961212,0.34306514263153076,-0.03215419873595238,0.39785057306289673,0.24023336172103882,-0.055005889385938644,0.39201590418815613,0.17383122444152832,-0.06891224533319473,0.38998842239379883,0.1207473874092102,-0.0759282112121582,0.45311933755874634,0.3531276285648346,-0.042986296117305756,0.43069902062416077,0.3222271502017975,-0.07470938563346863,0.4172075092792511,0.37860527634620667,-0.08090142160654068,0.4120045602321625,0.4252997040748596,-0.07670284062623978,0.48884278535842896,0.3767099380493164,-0.05508743226528168,0.46309179067611694,0.3568810224533081,-0.07800795882940292,0.4493981599807739,0.40341949462890625,-0.07610408961772919,0.4428219497203827,0.44543373584747314,-0.06974030286073685
0.49199843406677246,0.5376501083374023,6.656664481852204e-07,0.43805137276649475,0.5280013084411621,-0.019366569817066193,0.3944133520126343,0.48275095224380493,-0.03568556532263756,0.395683616399765,0.4341370463371277,-0.05494368076324463,0.4162544012069702,0.3919115364551544,-0.07330991327762604,0.37917500734329224,0.3569992184638977,-0.0223689004778862,0.3466466963291168,0.27677443623542786,-0.04511835053563118,0.32938891649246216,0.2246372401714325,-0.057657595723867416,0.3174874782562256,0.17912690341472626,-0.06483473628759384,0.4178191125392914,0.34094318747520447,-0.03177080303430557,0.40105098485946655,0.23796741664409637,-0.056610506027936935,0.39477962255477905,0.17262007296085358,-0.07063501328229904,0.3925744891166687,0.11928495764732361,-0.07645370811223984,0.4578053951263428,0.34937912225723267,-0.04371403157711029,0.43685847520828247,0.32201245427131653,-0.0777125358581543,0.4298219382762909,0.38306358456611633,-0.08222782611846924,0.4306486248970032,0.42890727519989014,-0.07499741017818451,0.49351251125335693,0.37280184030532837,-0.05697499215602875,0.4686621427536011,0.3606651723384857,-0.0798475593328476,0.4564179480075836,0.40573400259017944,-0.07614704221487045,0.4523857533931732,0.44283580780029297,-0.06740407645702362
0.49510499835014343,0.5343421697616577,6.833195698163763e-07,0.4426664412021637,0.5226948261260986,-0.02054395154118538,0.40077412128448486,0.4754387140274048,-0.03679768741130829,0.4031122922897339,0.4235168993473053,-0.05552016571164131,0.42481985688209534,0.3784821331501007,-0.0732915997505188,0.38523364067077637,0.35348355770111084,-0.02307152934372425,0.3521973490715027,0.27356618642807007,-0.044693123549222946,0.3349123001098633,0.2208082526922226,-0.05692119896411896,0.32264867424964905,0.17449600994586945,-0.0642080307006836,0.42231640219688416,0.3387700319290161,-0.031245939433574677,0.4059562087059021,0.23439207673072815,-0.05464504286646843,0.3998339772224426,0.16844816505908966,-0.06826720386743546,0.39828920364379883,0.11438754200935364,-0.07444611936807632,0.46069425344467163,0.34825026988983154,-0.04208080843091011,0.43830662965774536,0.31676310300827026,-0.07498115301132202,0.4304485321044922,0.37527087330818176,-0.08058272302150726,0.4315609037876129,0.4182818531990051,-0.07476827502250671,0.4952075481414795,0.3709450364112854,-0.05428249016404152,0.46892881393432617,0.3496541380882263,-0.07711861282587051,0.4576229751110077,0.3943721354007721,-0.07449746876955032,0.4556615352630615,0.4321326017379761,-0.06705106794834137
0.49448809027671814,0.5325518846511841,6.784525794500951e-07,0.4436277747154236,0.5233022570610046,-0.02074398286640644,0.4019937813282013,0.4766543507575989,-0.0368204228579998,0.4024929106235504,0.42502090334892273,-0.05512365698814392,0.42237821221351624,0.3811246156692505,-0.0726563110947609,0.3848433196544647,0.35272371768951416,-0.023773834109306335,0.3521459698677063,0.2725878059864044,-0.04531310498714447,0.33550500869750977,0.22064459323883057,-0.05771315097808838,0.32412856817245483,0.17476211488246918,-0.06522420793771744,0.42235487699508667,0.3391660451889038,-0.031764786690473557,0.4055933952331543,0.23387844860553741,-0.055380772799253464,0.4001457989215851,0.1669585257768631,-0.06950560212135315,0.3994912803173065,0.11221930384635925,-0.07619070261716843,0.4608467221260071,0.34909337759017944,-0.0422808900475502,0.43882834911346436,0.31233280897140503,-0.07521559298038483,0.42960453033447266,0.3677601218223572,-0.08157725632190704,0.42895132303237915,0.40988606214523315,-0.07672210782766342,0.4954204857349396,0.3722638189792633,-0.054071735590696335,0.46873873472213745,0.34861478209495544,-0.0776311531662941,0.4575341045856476,0.393785297870636,-0.07555937021970749,0.4550488591194153,0.4319392442703247,-0.06860580295324326
0.4997846484184265,0.5335357189178467,6.537748049595393e-07,0.4478549361228943,0.5256197452545166,-0.017535081133246422,0.40285420417785645,0.4762641191482544,-0.030755000188946724,0.40674424171447754,0.42370134592056274,-0.04653649777173996,0.42972901463508606,0.38210076093673706,-0.0617496557533741,0.38745078444480896,0.35269153118133545,-0.020647451281547546,0.3561296761035919,0.27047431468963623,-0.040039170533418655,0.34022364020347595,0.21701458096504211,-0.050837643444538116,0.3283940851688385,0.17091377079486847,-0.05756756290793419,0.4258754551410675,0.33598172664642334,-0.029096802696585655,0.4106278717517853,0.23156487941741943,-0.05060671269893646,0.4056423306465149,0.16451837122440338,-0.06376021355390549,0.4037664532661438,0.11040118336677551,-0.07013796269893646,0.4648555517196655,0.3436329662799835,-0.03968789801001549,0.4441913366317749,0.31281304359436035,-0.07044783979654312,0.43643003702163696,0.3696832060813904,-0.0766642764210701,0.43597543239593506,0.4145873486995697,-0.07213777303695679,0.49966782331466675,0.36525848507881165,-0.051391225308179855,0.47433242201805115,0.35192519426345825,-0.07424911856651306,0.46201246976852417,0.3977070748806,-0.07321293652057648,0.45724326372146606,0.4369727373123169,-0.0671539381146431
0.49990254640579224,0.5332632064819336,6.471153710663202e-07,0.4477996528148651,0.5243016481399536,-0.01606023870408535,0.4036194086074829,0.47393178939819336,-0.028084633871912956,0.4064124822616577,0.4226597249507904,-0.042930301278829575,0.4269167482852936,0.3832010328769684,-0.05748578906059265,0.38898688554763794,0.35240206122398376,-0.019458595663309097,0.35659927129745483,0.27106335759162903,-0.038319580256938934,0.3401429057121277,0.2181674987077713,-0.04887785017490387,0.3282092213630676,0.1719878613948822,-0.0553978867828846,0.42702579498291016,0.33677634596824646,-0.028218280524015427,0.41109952330589294,0.23250068724155426,-0.04930107295513153,0.40575364232063293,0.16532191634178162,-0.06254259496927261,0.40460583567619324,0.11069494485855103,-0.06899678707122803,0.4653478264808655,0.3442939221858978,-0.03891250863671303,0.4448741376399994,0.3137519061565399,-0.06881631165742874,0.4356350898742676,0.3696630001068115,-0.0752495750784874,0.43467020988464355,0.41359198093414307,-0.07108134031295776,0.49909377098083496,0.3649616837501526,-0.050613921135663986,0.47335535287857056,0.35352975130081177,-0.07255231589078903,0.4615263342857361,0.40007978677749634,-0.07133068889379501,0.4580480456352234,0.4392767548561096,-0.06528007239103317
0.506696343421936,0.5314856767654419,6.574815074600338e-07,0.45174354314804077,0.5195661187171936,-0.01678931526839733,0.40889695286750793,0.46770644187927246,-0.029542038217186928,0.41623565554618835,0.4161842465400696,-0.04529017582535744,0.4402875602245331,0.3752792775630951,-0.06073015183210373,0.39633649587631226,0.3525165617465973,-0.019613076001405716,0.363777756690979,0.2707899808883667,-0.03986719250679016,0.3468376398086548,0.21727192401885986,-0.05112483724951744,0.3343173563480377,0.17086444795131683,-0.05778501182794571,0.4328020513057709,0.3363175690174103,-0.02857225202023983,0.41790691018104553,0.23117521405220032,-0.05094248428940773,0.41199758648872375,0.16462740302085876,-0.06413938105106354,0.41006991267204285,0.11109250783920288,-0.06999336183071136,0.47003674507141113,0.34355440735816956,-0.039738427847623825,0.45311403274536133,0.31251421570777893,-0.07093022018671036,0.44677093625068665,0.37078216671943665,-0.07589919865131378,0.44750890135765076,0.41420745849609375,-0.06991764903068542,0.5036928653717041,0.364393025636673,-0.05208427831530571,0.48252853751182556,0.34559983015060425,-0.07395527511835098,0.4729308784008026,0.3926057815551758,-0.07075347751379013,0.4704957604408264,0.431615948677063,-0.06291190534830093
0.5142003297805786,0.5302903056144714,7.116346409929974e-07,0.4608787000179291,0.5217441320419312,-0.02193544991314411,0.4209633767604828,0.4726415276527405,-0.03931621089577675,0.4229099154472351,0.41905760765075684,-0.05900324881076813,0.4428365230560303,0.37461188435554504,-0.07769345492124557,0.4023529291152954,0.35305145382881165,-0.025517387315630913,0.36988189816474915,0.2690710425376892,-0.04852292314171791,0.35379543900489807,0.21427640318870544,-0.061636924743652344,0.3428775370121002,0.16696511209011078,-0.0694880336523056,0.4396890103816986,0.33705344796180725,-0.033691659569740295,0.42330285906791687,0.2297617346048355,-0.058670785278081894,0.41807952523231506,0.16236506402492523,-0.07292770594358444,0.4171188771724701,0.10760900378227234,-0.07924222946166992,0.47877299785614014,0.34507453441619873,-0.044454023241996765,0.4551168382167816,0.3046262264251709,-0.07802481949329376,0.44860410690307617,0.36311614513397217,-0.08181127160787582,0.45029762387275696,0.4069342613220215,-0.07459249347448349,0.5146769881248474,0.36701664328575134,-0.056813716888427734,0.4884953796863556,0.3423305153846741,-0.0801175907254219,0.47879505157470703,0.38500887155532837,-0.07638008892536163,0.4781336784362793,0.42100492119789124,-0.06776603311300278
0.5144824385643005,0.529571533203125,7.145179097278742e-07,0.4611985385417938,0.520728588104248,-0.019793832674622536,0.4209311306476593,0.4700809121131897,-0.03578020632266998,0.422122985124588,0.4180421829223633,-0.05449087545275688,0.44213899970054626,0.37648341059684753,-0.07260975241661072,0.40242505073547363,0.35136860609054565,-0.02388748899102211,0.3693321943283081,0.2680187225341797,-0.0459698922932148,0.35309579968452454,0.213192418217659,-0.058582618832588196,0.34254467487335205,0.16555476188659668,-0.06615179032087326,0.44045889377593994,0.3366852104663849,-0.0327557772397995,0.4244577884674072,0.22994644939899445,-0.05744406208395958,0.4186372756958008,0.1609499752521515,-0.07174272835254669,0.4173916280269623,0.10486513376235962,-0.07838108390569687,0.4788465201854706,0.34538328647613525,-0.044012829661369324,0.45460382103919983,0.30227231979370117,-0.07726530730724335,0.44783860445022583,0.3587670624256134,-0.0817265510559082,0.44992414116859436,0.40247321128845215,-0.07531324774026871,0.5135455131530762,0.3671315610408783,-0.05661586672067642,0.4849907457828522,0.3409995436668396,-0.07998020201921463,0.4754839241504669,0.3851340711116791,-0.07671158760786057,0.47529393434524536,0.42277687788009644,-0.06870122998952866
0.5166984796524048,0.5286329984664917,6.910015599714825e-07,0.4658420979976654,0.518031895160675,-0.019388338550925255,0.4251305162906647,0.4692586660385132,-0.03492627292871475,0.42742931842803955,0.41815173625946045,-0.05321508273482323,0.44907346367836,0.37570610642433167,-0.07087210565805435,0.4066528081893921,0.3474477231502533,-0.024128975346684456,0.37504395842552185,0.26513832807540894,-0.046269167214632034,0.3590601086616516,0.2106802761554718,-0.05875754356384277,0.34836384654045105,0.163893923163414,-0.06629550457000732,0.4457809329032898,0.33373919129371643,-0.03329768404364586,0.42955392599105835,0.2283151000738144,-0.05769496411085129,0.42412689328193665,0.16170839965343475,-0.07181818038225174,0.42364776134490967,0.10683730244636536,-0.07837986201047897,0.4855743646621704,0.3442074954509735,-0.044779062271118164,0.4664713442325592,0.30808359384536743,-0.07750431448221207,0.45873674750328064,0.3672412931919098,-0.08147887140512466,0.45924991369247437,0.4104416072368622,-0.07482536882162094,0.5209470987319946,0.36888882517814636,-0.057648416608572006,0.4971981942653656,0.34659504890441895,-0.08059410005807877,0.4859580397605896,0.39075222611427307,-0.07713732123374939,0.4835367798805237,0.4270584285259247,-0.06904684752225876
0.516438901424408,0.5287660956382751,6.821322813266306e-07,0.46544769406318665,0.5182911157608032,-0.018603511154651642,0.4253609776496887,0.4690323770046234,-0.03349338844418526,0.42782607674598694,0.4192810356616974,-0.05129136145114899,0.4485892951488495,0.3790321946144104,-0.06866887211799622,0.4081694483757019,0.34899887442588806,-0.023232288658618927,0.3760162591934204,0.26584601402282715,-0.04543531686067581,0.3595140278339386,0.21105270087718964,-0.05811554938554764,0.34806951880455017,0.16376067698001862,-0.0656939223408699,0.4470937252044678,0.33602723479270935,-0.032603051513433456,0.4313046336174011,0.2304771989583969,-0.057370107620954514,0.4261971414089203,0.16201378405094147,-0.07176952809095383,0.4256919026374817,0.10518455505371094,-0.07850167155265808,0.48579728603363037,0.34591349959373474,-0.04424536973237991,0.467090368270874,0.30785396695137024,-0.07717053592205048,0.4598175287246704,0.36519333720207214,-0.08129265904426575,0.4605163335800171,0.40805166959762573,-0.07471289485692978,0.5199998021125793,0.3690356910228729,-0.057193830609321594,0.49566394090652466,0.3455619513988495,-0.07975734025239944,0.48532840609550476,0.3902476131916046,-0.07583540678024292,0.4835021495819092,0.427164763212204,-0.06751684844493866
0.5188012719154358,0.5291677713394165,6.994722525632824e-07,0.46947726607322693,0.5207448601722717,-0.020795123651623726,0.4303203821182251,0.4739527702331543,-0.03771635890007019,0.4299169182777405,0.4229459762573242,-0.05702666938304901,0.4482848048210144,0.3810276687145233,-0.07531006634235382,0.4112393260002136,0.3461781442165375,-0.025489123538136482,0.37888002395629883,0.2638857066631317,-0.04840017110109329,0.3632674515247345,0.20940566062927246,-0.06123924255371094,0.35307908058166504,0.16249844431877136,-0.06879633665084839,0.44975361227989197,0.33295175433158875,-0.03432647883892059,0.4356810450553894,0.22640389204025269,-0.05970412492752075,0.4304822087287903,0.15904325246810913,-0.0737515464425087,0.430137038230896,0.10246139764785767,-0.07983970642089844,0.48933035135269165,0.3442685902118683,-0.04557868465781212,0.46935194730758667,0.3070599436759949,-0.07916942983865738,0.4609740078449249,0.36781129240989685,-0.08224626630544662,0.4616791009902954,0.4111388325691223,-0.07456422597169876,0.5254292488098145,0.3699066936969757,-0.058347187936306,0.5025408267974854,0.3446800410747528,-0.08162703365087509,0.49156126379966736,0.38918158411979675,-0.07735700905323029,0.4897930324077606,0.42489445209503174,-0.06837044656276703
0.5186375379562378,0.5297728776931763,6.953039246582193e-07,0.4696267247200012,0.5212461948394775,-0.021516235545277596,0.43058067560195923,0.47360965609550476,-0.03838269039988518,0.43148720264434814,0.42139989137649536,-0.05742468312382698,0.45042896270751953,0.37865641713142395,-0.0754474550485611,0.4113140106201172,0.347401887178421,-0.02597133442759514,0.37940114736557007,0.2637422978878021,-0.049482934176921844,0.3635103702545166,0.2085922807455063,-0.06256088614463806,0.35289710760116577,0.16177159547805786,-0.07016423344612122,0.45044854283332825,0.33369824290275574,-0.03443593531847,0.4354693591594696,0.227569118142128,-0.06087075173854828,0.4305562376976013,0.15979385375976562,-0.07563231885433197,0.43058595061302185,0.10374265909194946,-0.08196006715297699,0.4899795651435852,0.3444136083126068,-0.045338474214076996,0.4715716540813446,0.3083871901035309,-0.07997000217437744,0.46415525674819946,0.3689928948879242,-0.08352141827344894,0.4649505913257599,0.4123747646808624,-0.075829416513443,0.525290310382843,0.3692459166049957,-0.05776159465312958,0.5017805695533752,0.3495382070541382,-0.08211637288331985,0.49157795310020447,0.3951857388019562,-0.07839120179414749,0.48995864391326904,0.43065938353538513,-0.0694476068019867
0.5242303609848022,0.5301809310913086,6.630191364820348e-07,0.47476717829704285,0.5189701914787292,-0.01802772656083107,0.43289706110954285,0.46766749024391174,-0.03216186538338661,0.4371126592159271,0.41647469997406006,-0.04924144968390465,0.46024417877197266,0.37643152475357056,-0.06576871126890182,0.4164830446243286,0.34531745314598083,-0.022090116515755653,0.3849474787712097,0.2638862729072571,-0.0442768856883049,0.3688490390777588,0.20936451852321625,-0.056665174663066864,0.3575799763202667,0.16283990442752838,-0.06400448083877563,0.45515280961990356,0.3303161561489105,-0.031689293682575226,0.4403568208217621,0.22563093900680542,-0.05634026601910591,0.4354957342147827,0.1594780832529068,-0.07053294032812119,0.4348203241825104,0.10494762659072876,-0.07652296125888824,0.4948078691959381,0.3403131663799286,-0.043444711714982986,0.47421500086784363,0.3098485469818115,-0.07622676342725754,0.46690481901168823,0.3704235553741455,-0.0795300081372261,0.4682546555995941,0.413362056016922,-0.071796715259552,0.5301228761672974,0.36515921354293823,-0.05652061104774475,0.5052319169044495,0.3500255048274994,-0.07914110273122787,0.49484896659851074,0.3961294889450073,-0.07482518255710602,0.49372684955596924,0.4318027198314667,-0.06563351303339005
0.5282323360443115,0.5288775563240051,6.784353558941802e-07,0.47930216789245605,0.5181419253349304,-0.022296242415905,0.4402213394641876,0.47243207693099976,-0.039504244923591614,0.44048869609832764,0.42063620686531067,-0.05875743180513382,0.4583703875541687,0.376459002494812,-0.07674994319677353,0.42024150490760803,0.34668561816215515,-0.026640160009264946,0.38827139139175415,0.2636864185333252,-0.05099070817232132,0.3722083270549774,0.20933416485786438,-0.06442981958389282,0.36152780055999756,0.16231553256511688,-0.0718717947602272,0.45856472849845886,0.33188754320144653,-0.03478311374783516,0.44230368733406067,0.22710683941841125,-0.061374906450510025,0.43848371505737305,0.15951377153396606,-0.07595465332269669,0.43999120593070984,0.10343983769416809,-0.08175469934940338,0.4978576898574829,0.3421745300292969,-0.045454077422618866,0.48183324933052063,0.31100353598594666,-0.08066877722740173,0.47729653120040894,0.37151652574539185,-0.08408656716346741,0.48051801323890686,0.4143161177635193,-0.07569205015897751,0.5330977439880371,0.3675172030925751,-0.057697296142578125,0.5119326114654541,0.35063436627388,-0.0815868154168129,0.5027894377708435,0.39551329612731934,-0.07701996713876724,0.5019077062606812,0.43060481548309326,-0.06717661023139954
0.5316753387451172,0.5289402008056641,6.660403641944868e-07,0.481995552778244,0.5176661014556885,-0.019396021962165833,0.4418165385723114,0.46754908561706543,-0.03375646844506264,0.4462902247905731,0.4145601987838745,-0.05031032860279083,0.46886441111564636,0.3739010691642761,-0.06631620973348618,0.42362603545188904,0.34643200039863586,-0.024587096646428108,0.39230841398239136,0.2638958692550659,-0.046909455209970474,0.3761690557003021,0.20853587985038757,-0.0593380331993103,0.36472684144973755,0.1613255888223648,-0.06668711453676224,0.4623172879219055,0.33229026198387146,-0.03324167802929878,0.44643157720565796,0.2270362824201584,-0.05791764706373215,0.44181689620018005,0.15956005454063416,-0.07228566706180573,0.44220632314682007,0.1044948399066925,-0.07863142341375351,0.5019158124923706,0.34273862838745117,-0.043987076729536057,0.4862859547138214,0.3108369708061218,-0.0768488273024559,0.47801029682159424,0.36855974793434143,-0.0818338692188263,0.4779120087623596,0.4107070863246918,-0.07560078799724579,0.5369740128517151,0.36744678020477295,-0.056040357798337936,0.5153524279594421,0.353962242603302,-0.07940825819969177,0.5051299333572388,0.39897415041923523,-0.07666916400194168,0.5034054517745972,0.4336709976196289,-0.06875468790531158
0.5316256284713745,0.5291722416877747,6.843202982054208e-07,0.48173069953918457,0.5183424949645996,-0.02038341946899891,0.4419010281562805,0.46916958689689636,-0.03532176464796066,0.44602376222610474,0.41494280099868774,-0.0523446723818779,0.4674433469772339,0.37276214361190796,-0.06858895719051361,0.42214152216911316,0.3476134240627289,-0.025033144280314445,0.3911493718624115,0.26428091526031494,-0.04793528839945793,0.375335693359375,0.20893989503383636,-0.06071197986602783,0.36439037322998047,0.1613789051771164,-0.06805078685283661,0.4611252546310425,0.3322683274745941,-0.03317023813724518,0.44592520594596863,0.22881202399730682,-0.05830178037285805,0.4418201148509979,0.160933718085289,-0.07253353297710419,0.44259393215179443,0.10510942339897156,-0.07854024320840836,0.5005232691764832,0.3416624069213867,-0.04356628283858299,0.4866502583026886,0.3135298490524292,-0.07648558914661407,0.48107150197029114,0.3726082444190979,-0.08057190477848053,0.4827973544597626,0.4147768020629883,-0.07351545244455338,0.5352044105529785,0.36555251479148865,-0.055506981909275055,0.5153470039367676,0.355206161737442,-0.07865291833877563,0.5060579180717468,0.40166211128234863,-0.07543900609016418,0.5045311450958252,0.436735600233078,-0.0669914036989212
0.5392808318138123,0.5272822380065918,6.478948080257396e-07,0.4895918369293213,0.5131070613861084,-0.019819628447294235,0.45137500762939453,0.4649490714073181,-0.03574718162417412,0.4544128179550171,0.4140869975090027,-0.05408326908946037,0.47458615899086,0.3733194172382355,-0.07155784219503403,0.4335322082042694,0.34341931343078613,-0.02538507618010044,0.4016241431236267,0.26272425055503845,-0.049333591014146805,0.38620609045028687,0.20868077874183655,-0.06323925405740738,0.37591859698295593,0.16143783926963806,-0.07148315012454987,0.4713388681411743,0.3292430639266968,-0.03451983258128166,0.4552291929721832,0.22596274316310883,-0.05995013937354088,0.4511764943599701,0.1601894050836563,-0.07466081529855728,0.4519288241863251,0.10470199584960938,-0.08122983574867249,0.5111082196235657,0.3401797413825989,-0.04590174928307533,0.49501216411590576,0.3074091970920563,-0.07959039509296417,0.48913460969924927,0.366119921207428,-0.08305064588785172,0.49065935611724854,0.4083034098148346,-0.07548213750123978,0.5475099086761475,0.36644235253334045,-0.0587431825697422,0.5277943015098572,0.34609347581863403,-0.08228612691164017,0.5173788070678711,0.389283686876297,-0.07812876254320145,0.5147313475608826,0.42478352785110474,-0.06900656968355179
